710.00	0.98145997524261
711.00	0.98113298416138
712.00	0.98017901182175
713.00	0.98082798719406
714.00	0.98154497146606
715.00	0.98160201311111
716.00	0.98177498579025
717.00	0.98149299621582
718.00	0.98145699501038
719.00	0.98163002729416
720.00	0.98294001817703
721.00	0.98432898521423
722.00	0.98547101020813
723.00	0.98655897378922
724.00	0.98673897981644
725.00	0.98724800348282
726.00	0.98776197433472
727.00	0.98680299520493
728.00	0.98610198497772
729.00	0.98580402135849
730.00	0.98470997810364
731.00	0.9830629825592
732.00	0.9816409945488
733.00	0.98091101646423
734.00	0.98019599914551
735.00	0.97927802801132
736.00	0.97884398698807
737.00	0.97872799634933
738.00	0.97854900360107
739.00	0.97843497991562
740.00	0.97870498895645
741.00	0.97857397794724
742.00	0.97842800617218
743.00	0.97870498895645
744.00	0.97816300392151
745.00	0.97769701480865
746.00	0.97706598043442
747.00	0.97648698091507
748.00	0.97630900144577
749.00	0.97571897506714
750.00	0.97533798217773
751.00	0.97440499067307
752.00	0.97427099943161
753.00	0.9746869802475
754.00	0.97551697492599
755.00	0.97565001249313
756.00	0.97664302587509
757.00	0.97645598649979
758.00	0.97851401567459
759.00	0.97887599468231
760.00	0.97903102636337
761.00	0.97896301746368
762.00	0.97950702905655
763.00	0.9792839884758
764.00	0.97859698534012
765.00	0.97834300994873
766.00	0.97928601503372
767.00	0.97921800613403
768.00	0.9777330160141
769.00	0.97759699821472
770.00	0.97852200269699
771.00	0.97812098264694
772.00	0.97816902399063
773.00	0.97769099473953
774.00	0.97826701402664
775.00	0.97884398698807
776.00	0.97968101501465
777.00	0.98037099838257
778.00	0.98124498128891
779.00	0.98071402311325
780.00	0.98198002576828
781.00	0.98203301429749
782.00	0.98183697462082
783.00	0.9816529750824
784.00	0.98186600208282
785.00	0.98147398233414
786.00	0.98105198144913
787.00	0.98039400577545
788.00	0.98038297891617
789.00	0.98023301362991
790.00	0.98059099912643
791.00	0.98092198371887
792.00	0.98093301057816
793.00	0.98168402910233
794.00	0.98081701993942
795.00	0.98085802793503
796.00	0.98067700862885
797.00	0.98059499263763
798.00	0.98269897699356
799.00	0.98187601566315
800.00	0.98185700178146
801.00	0.98197001218796
802.00	0.98139697313309
803.00	0.98099899291992
804.00	0.98102301359177
805.00	0.98124301433563
806.00	0.97969698905945
807.00	0.97926902770996
808.00	0.97869700193405
809.00	0.97851401567459
810.00	0.97941702604294
811.00	0.98036301136017
812.00	0.98008698225021
813.00	0.97922098636627
814.00	0.97766697406769
815.00	0.97979801893234
816.00	0.98065900802612
817.00	0.97974300384521
818.00	0.9785749912262
819.00	0.97825199365616
820.00	0.97821199893951
821.00	0.97886002063751
822.00	0.97971498966217
823.00	0.97935998439789
824.00	0.9784010052681
825.00	0.97876697778702
826.00	0.97922801971436
827.00	0.97818100452423
828.00	0.97814500331879
829.00	0.97806000709534
830.00	0.9784420132637
831.00	0.97882801294327
832.00	0.97933501005173
833.00	0.98001402616501
834.00	0.98002701997757
835.00	0.9803169965744
836.00	0.98091799020767
837.00	0.98083299398422
838.00	0.98108100891113
839.00	0.98169201612473
840.00	0.98199999332428
841.00	0.98232299089432
842.00	0.98271900415421
843.00	0.98307198286057
844.00	0.98339599370956
845.00	0.98342502117157
846.00	0.98410201072693
847.00	0.98391097784042
848.00	0.98378801345825
849.00	0.98330497741699
850.00	0.98362302780151
851.00	0.98258197307587
852.00	0.9832010269165
853.00	0.98296201229095
854.00	0.98164802789688
855.00	0.98087400197983
856.00	0.98106998205185
857.00	0.9831719994545
858.00	0.9832329750061
859.00	0.98251301050186
860.00	0.98214900493622
861.00	0.98162698745728
862.00	0.98193401098251
863.00	0.98278301954269
864.00	0.98275202512741
865.00	0.98235702514648
866.00	0.98223602771759
867.00	0.98287099599838
868.00	0.9833260178566
869.00	0.98231399059296
870.00	0.98173898458481
871.00	0.98170602321625
872.00	0.98093098402023
873.00	0.97963899374008
874.00	0.97875201702118
875.00	0.97793197631836
876.00	0.97767597436905
877.00	0.97741001844406
878.00	0.97710597515106
879.00	0.97639298439026
880.00	0.97642999887466
881.00	0.97684401273727
882.00	0.97691798210144
883.00	0.9775670170784
884.00	0.97782701253891
885.00	0.97944301366806
886.00	0.98040699958801
887.00	0.98071599006653
888.00	0.98070502281189
889.00	0.98115199804306
890.00	0.98099702596664
891.00	0.98117697238922
892.00	0.98133897781372
893.00	0.98127400875092
894.00	0.98150199651718
895.00	0.98188602924347
896.00	0.98177599906921
897.00	0.98157501220703
898.00	0.98167300224304
899.00	0.98145699501038
900.00	0.98105299472809
901.00	0.98024702072144
902.00	0.97960597276688
903.00	0.98005098104477
904.00	0.98056900501251
905.00	0.98038101196289
906.00	0.98089802265167
907.00	0.98085397481918
908.00	0.98051702976227
909.00	0.98099797964096
910.00	0.98125398159027
911.00	0.98171299695969
912.00	0.98183000087738
913.00	0.98205900192261
914.00	0.98210799694061
915.00	0.98301601409912
916.00	0.98351299762726
917.00	0.98364102840424
918.00	0.98365300893784
919.00	0.98357498645782
920.00	0.98433697223663
921.00	0.98375099897385
922.00	0.98467099666595
923.00	0.98421001434326
924.00	0.98370498418808
925.00	0.98406702280045
926.00	0.98409402370453
927.00	0.98468601703644
928.00	0.98433202505112
929.00	0.98463797569275
930.00	0.9850270152092
931.00	0.98447299003601
932.00	0.98360902070999
933.00	0.98291099071503
934.00	0.98394101858139
935.00	0.98389399051666
936.00	0.98377102613449
937.00	0.98346501588821
938.00	0.98361498117447
939.00	0.98300898075104
940.00	0.98272597789764
941.00	0.98289501667023
942.00	0.98258298635483
943.00	0.98397302627563
944.00	0.98177999258041
945.00	0.98305797576904
946.00	0.98303800821304
947.00	0.98125100135803
948.00	0.98198199272156
949.00	0.98042899370193
950.00	0.9794539809227
951.00	0.98052299022675
952.00	0.98036098480225
953.00	0.9811429977417
954.00	0.98005002737045
955.00	0.97978097200394
956.00	0.98063498735428
957.00	0.97919398546219
958.00	0.97806197404861
959.00	0.97939199209213
960.00	0.97912400960922
961.00	0.97857600450516
962.00	0.97884100675583
963.00	0.97794699668884
964.00	0.97695302963257
965.00	0.97684198617935
966.00	0.97593700885773
967.00	0.97544801235199
968.00	0.97483801841736
969.00	0.97416698932648
970.00	0.97417402267456
971.00	0.97349399328232
972.00	0.97379499673843
973.00	0.97308897972107
974.00	0.97156697511673
975.00	0.97107601165771
976.00	0.97056299448013
977.00	0.9707869887352
978.00	0.97101199626923
979.00	0.97034198045731
980.00	0.96974301338196
981.00	0.97080898284912
982.00	0.97070300579071
983.00	0.97068697214127
984.00	0.96989899873734
985.00	0.96983700990677
986.00	0.96984297037125
987.00	0.97057902812958
988.00	0.97207802534103
989.00	0.97295397520065
990.00	0.97337597608566
991.00	0.97357898950577
992.00	0.97321999073029
993.00	0.97245901823044
994.00	0.97142797708511
995.00	0.9704470038414
996.00	0.96965402364731
997.00	0.96872997283936
998.00	0.9681990146637
999.00	0.96747201681137
1000.00	0.96659302711487
1001.00	0.9622939825058
1002.00	0.95989698171616
1003.00	0.95777100324631
1004.00	0.95339399576187
1005.00	0.94955897331238
1006.00	0.94530600309372
1007.00	0.94179999828339
1008.00	0.93974900245667
1009.00	0.93735402822495
1010.00	0.9344180226326
1011.00	0.9328830242157
1012.00	0.92873799800873
1013.00	0.92667698860168
1014.00	0.92566698789597
1015.00	0.92482399940491
1016.00	0.92404901981354
1017.00	0.92358702421188
1018.00	0.92408400774002
1019.00	0.92521500587463
1020.00	0.92897099256516
1021.00	0.92867302894592
1022.00	0.92918300628662
1023.00	0.93003702163696
1024.00	0.93100899457932
1025.00	0.93173801898956
1026.00	0.9311860203743
1027.00	0.93067902326584
1028.00	0.92969399690628
1029.00	0.92673897743225
1030.00	0.92198598384857
1031.00	0.91570401191711
1032.00	0.90833497047424
1033.00	0.89977502822876
1034.00	0.89071297645569
1035.00	0.87939298152924
1036.00	0.86680102348328
1037.00	0.85406202077866
1038.00	0.84112298488617
1039.00	0.82749998569489
1040.00	0.81261402368546
1041.00	0.79681199789047
1042.00	0.78174901008606
1043.00	0.76666897535324
1044.00	0.75191301107407
1045.00	0.73785197734833
1046.00	0.72409701347351
1047.00	0.71129298210144
1048.00	0.69948798418045
1049.00	0.68802499771118
1050.00	0.67887902259827
1051.00	0.67165297269821
1052.00	0.66456800699234
1053.00	0.65968298912048
1054.00	0.65780502557755
1055.00	0.65776002407074
1056.00	0.66025102138519
1057.00	0.66383302211761
1058.00	0.67156499624252
1059.00	0.68094497919083
1060.00	0.6927809715271
1061.00	0.70662397146225
1062.00	0.72378200292587
1063.00	0.7415559887886
1064.00	0.75999599695206
1065.00	0.77669197320938
1066.00	0.79066902399063
1067.00	0.79963397979736
1068.00	0.80211198329926
1069.00	0.79848098754883
1070.00	0.78596198558807
1071.00	0.76793301105499
1072.00	0.74506998062134
1073.00	0.71869200468063
1074.00	0.69169002771378
1075.00	0.66760498285294
1076.00	0.64309298992157
1077.00	0.62301802635193
1078.00	0.60612797737122
1079.00	0.59189701080322
1080.00	0.58128297328949
1081.00	0.57358002662659
1082.00	0.5691459774971
1083.00	0.56630897521973
1084.00	0.5653629899025
1085.00	0.56586098670959
1086.00	0.56767398118973
1087.00	0.57062602043152
1088.00	0.57393497228622
1089.00	0.57739597558975
1090.00	0.58013498783112
1091.00	0.58307701349258
1092.00	0.58605897426605
1093.00	0.58954399824142
1094.00	0.59343701601028
1095.00	0.59888398647308
1096.00	0.60612499713898
1097.00	0.6169810295105
1098.00	0.63440501689911
1099.00	0.66110199689865
1100.00	0.69777297973633
1101.00	0.74011600017548
1102.00	0.77380400896072
1103.00	0.78216397762299
1104.00	0.75201398134232
1105.00	0.68685400485992
1106.00	0.60973399877548
1107.00	0.52994400262833
1108.00	0.46479499340057
1109.00	0.41551899909973
1110.00	0.38018101453781
1111.00	0.35538500547409
1112.00	0.33551201224327
1113.00	0.32064801454544
1114.00	0.30862298607826
1115.00	0.29936501383781
1116.00	0.2914069890976
1117.00	0.28547900915146
1118.00	0.27958199381828
1119.00	0.27628898620605
1120.00	0.27276799082756
1121.00	0.27069601416588
1122.00	0.26943200826645
1123.00	0.26888298988342
1124.00	0.26903700828552
1125.00	0.27021101117134
1126.00	0.27228701114655
1127.00	0.27536699175835
1128.00	0.27899000048637
1129.00	0.28379300236702
1130.00	0.29017400741577
1131.00	0.2975290119648
1132.00	0.30609101057053
1133.00	0.31621998548508
1134.00	0.32761800289154
1135.00	0.33973601460457
1136.00	0.35432100296021
1137.00	0.3694069981575
1138.00	0.38479700684547
1139.00	0.40094301104546
1140.00	0.41552999615669
1141.00	0.42850399017334
1142.00	0.43763598799706
1143.00	0.44328299164772
1144.00	0.44156301021576
1145.00	0.43150401115417
1146.00	0.41347199678421
1147.00	0.38773500919342
1148.00	0.3565180003643
1149.00	0.31969401240349
1150.00	0.27389699220657
1151.00	0.23550200462341
1152.00	0.20475099980831
1153.00	0.17454800009727
1154.00	0.14952300488949
1155.00	0.12720300257206
1156.00	0.10778900235891
1157.00	0.09266509860754
1158.00	0.08000659942627
1159.00	0.069318301975727
1160.00	0.057080999016762
1161.00	0.05046259984374
1162.00	0.045240201056004
1163.00	0.037967298179865
1164.00	0.035245798528194
1165.00	0.029340699315071
1166.00	0.025444500148296
1167.00	0.023565899580717
1168.00	0.021113099530339
1169.00	0.019386200234294
1170.00	0.015645099803805
1171.00	0.014435900375247
1172.00	0.016531199216843
1173.00	0.012171099893749
1174.00	0.01031650044024
1175.00	0.012351100333035
1176.00	0.012915099970996
1177.00	0.010146199725568
1178.00	0.0043727098964155
1179.00	0.0041890400461853
1180.00	9.5000001465451E-7
1181.00	0.0085738096386194
1182.00	0.010460999794304
1183.00	0.0042775101028383
1184.00	0.002481359988451
1185.00	0.019753800705075
1186.00	0.0064801601693034
1187.00	0.026312500238419
1188.00	0.010877599939704
1189.00	0.021643299609423
1190.00	0.02299590036273
1191.00	0.02233099937439
1192.00	0.026341499760747
1193.00	9.5000001465451E-7
1194.00	0.01439439971
1195.00	0.01809100061655
1196.00	0.027479499578476
1197.00	0.019261799752712
1198.00	0.024175800383091
1199.00	0.021163700148463
1200.00	0.018848400563002
